Timestamp,UTC,Latitude,Longitude,Altitude,Speed,Pitch,Bank,Heading
113100,2026-01-17T19:54:32Z,50.490623,-115.994751,3132,195,-1,-9,170
113200,2026-01-17T19:54:32Z,50.490571,-115.994737,3132,195,-1,-9,170
113300,2026-01-17T19:54:32Z,50.490518,-115.994723,3132,195,-1,-9,171
113400,2026-01-17T19:54:32Z,50.490465,-115.994710,3132,195,-1,-9,171
113500,2026-01-17T19:54:32Z,50.490412,-115.994696,3133,195,-1,-9,171
113600,2026-01-17T19:54:32Z,50.490359,-115.994683,3133,195,-1,-9,171
113700,2026-01-17T19:54:32Z,50.490306,-115.994670,3133,195,-1,-9,171
113800,2026-01-17T19:54:32Z,50.490253,-115.994657,3133,195,-1,-9,171
113900,2026-01-17T19:54:32Z,50.490200,-115.994645,3133,195,-1,-9,171
114000,2026-01-17T19:54:33Z,50.490148,-115.994632,3133,195,-1,-10,172
114100,2026-01-17T19:54:33Z,50.490094,-115.994620,3133,195,-1,-10,172
114200,2026-01-17T19:54:33Z,50.490041,-115.994608,3133,195,0,-10,172
114300,2026-01-17T19:54:33Z,50.489988,-115.994596,3133,195,0,-9,172
114400,2026-01-17T19:54:33Z,50.489936,-115.994585,3133,195,0,-9,172
114500,2026-01-17T19:54:33Z,50.489883,-115.994574,3133,195,0,-9,172
114600,2026-01-17T19:54:33Z,50.489830,-115.994563,3133,195,0,-9,172
114700,2026-01-17T19:54:33Z,50.489777,-115.994552,3133,195,0,-9,172
114800,2026-01-17T19:54:33Z,50.489724,-115.994541,3133,195,0,-9,173
114900,2026-01-17T19:54:33Z,50.489670,-115.994531,3133,195,0,-9,173
115000,2026-01-17T19:54:34Z,50.489617,-115.994520,3133,195,0,-9,173
115100,2026-01-17T19:54:34Z,50.489564,-115.994510,3133,195,0,-9,173
115200,2026-01-17T19:54:34Z,50.489511,-115.994501,3133,195,0,-9,173
115300,2026-01-17T19:54:34Z,50.489458,-115.994491,3133,195,0,-9,173
115400,2026-01-17T19:54:34Z,50.489405,-115.994482,3133,195,0,-10,174
115500,2026-01-17T19:54:34Z,50.489351,-115.994472,3133,195,0,-10,174
115600,2026-01-17T19:54:34Z,50.489298,-115.994464,3133,195,0,-10,174
115700,2026-01-17T19:54:34Z,50.489245,-115.994455,3134,195,-1,-10,174
115800,2026-01-17T19:54:34Z,50.489191,-115.994447,3134,195,-1,-11,175
115900,2026-01-17T19:54:34Z,50.489138,-115.994439,3134,195,-1,-11,175
116000,2026-01-17T19:54:35Z,50.489085,-115.994431,3134,195,-1,-11,175
116100,2026-01-17T19:54:35Z,50.489031,-115.994424,3134,195,-1,-12,175
116200,2026-01-17T19:54:35Z,50.488978,-115.994417,3134,195,-1,-12,175
116300,2026-01-17T19:54:35Z,50.488925,-115.994410,3134,195,-1,-12,176
116400,2026-01-17T19:54:35Z,50.488871,-115.994403,3135,195,-1,-13,176
116500,2026-01-17T19:54:35Z,50.488818,-115.994397,3135,195,-1,-13,176
116600,2026-01-17T19:54:35Z,50.488764,-115.994391,3135,195,-1,-14,176
116700,2026-01-17T19:54:35Z,50.488711,-115.994386,3136,195,-1,-14,176
116800,2026-01-17T19:54:35Z,50.488657,-115.994381,3136,195,-1,-14,177
116900,2026-01-17T19:54:35Z,50.488604,-115.994376,3136,195,-1,-15,177
117000,2026-01-17T19:54:36Z,50.488551,-115.994372,3136,195,-1,-15,177
117100,2026-01-17T19:54:36Z,50.488497,-115.994368,3137,195,-1,-15,177
117200,2026-01-17T19:54:36Z,50.488444,-115.994364,3137,195,-1,-16,178
117300,2026-01-17T19:54:36Z,50.488390,-115.994361,3137,195,-1,-16,178
117400,2026-01-17T19:54:36Z,50.488337,-115.994358,3137,195,-1,-16,178
117500,2026-01-17T19:54:36Z,50.488283,-115.994355,3138,195,-1,-17,178
117600,2026-01-17T19:54:36Z,50.488230,-115.994353,3138,195,-1,-17,179
117700,2026-01-17T19:54:36Z,50.488176,-115.994351,3138,195,-1,-17,179
117800,2026-01-17T19:54:36Z,50.488123,-115.994350,3139,195,-1,-17,179
117900,2026-01-17T19:54:36Z,50.488069,-115.994349,3139,195,-1,-17,180
118000,2026-01-17T19:54:37Z,50.488016,-115.994349,3139,195,-1,-18,180
118100,2026-01-17T19:54:37Z,50.487963,-115.994349,3140,195,-2,-18,180
118200,2026-01-17T19:54:37Z,50.487909,-115.994350,3140,195,-2,-18,181
118300,2026-01-17T19:54:37Z,50.487856,-115.994351,3140,195,-2,-18,181
118400,2026-01-17T19:54:37Z,50.487802,-115.994353,3141,195,-2,-18,181
118500,2026-01-17T19:54:37Z,50.487749,-115.994355,3141,195,-2,-18,182
118600,2026-01-17T19:54:37Z,50.487696,-115.994357,3142,195,-2,-18,182
118700,2026-01-17T19:54:37Z,50.487642,-115.994360,3142,195,-2,-18,182
118800,2026-01-17T19:54:37Z,50.487589,-115.994364,3143,195,-2,-18,183
118900,2026-01-17T19:54:37Z,50.487536,-115.994368,3143,194,-2,-18,183
119000,2026-01-17T19:54:38Z,50.487482,-115.994372,3144,194,-2,-18,183
119100,2026-01-17T19:54:38Z,50.487429,-115.994377,3144,194,-2,-18,184
119200,2026-01-17T19:54:38Z,50.487376,-115.994383,3145,194,-2,-18,184
119300,2026-01-17T19:54:38Z,50.487323,-115.994388,3146,194,-2,-18,184
119400,2026-01-17T19:54:38Z,50.487270,-115.994395,3146,194,-2,-18,184
119500,2026-01-17T19:54:38Z,50.487217,-115.994402,3147,194,-2,-18,185
119600,2026-01-17T19:54:38Z,50.487164,-115.994409,3147,194,-2,-18,185
119700,2026-01-17T19:54:38Z,50.487111,-115.994417,3148,194,-2,-18,185
119800,2026-01-17T19:54:38Z,50.487058,-115.994425,3149,194,-2,-19,186
119900,2026-01-17T19:54:38Z,50.487005,-115.994433,3149,194,-2,-19,186
120000,2026-01-17T19:54:39Z,50.486953,-115.994443,3150,194,-2,-19,186
120100,2026-01-17T19:54:39Z,50.486900,-115.994452,3151,194,-2,-19,187
120200,2026-01-17T19:54:39Z,50.486848,-115.994462,3151,194,-3,-19,187
120300,2026-01-17T19:54:39Z,50.486795,-115.994473,3152,193,-3,-19,187
120400,2026-01-17T19:54:39Z,50.486743,-115.994484,3153,193,-3,-19,188
120500,2026-01-17T19:54:39Z,50.486690,-115.994495,3154,193,-3,-20,188
120600,2026-01-17T19:54:39Z,50.486638,-115.994507,3154,193,-3,-20,188
120700,2026-01-17T19:54:39Z,50.486586,-115.994520,3155,193,-3,-20,189
120800,2026-01-17T19:54:39Z,50.486533,-115.994533,3156,193,-2,-20,189
120900,2026-01-17T19:54:39Z,50.486481,-115.994547,3156,193,-2,-20,189
121000,2026-01-17T19:54:40Z,50.486429,-115.994561,3157,193,-2,-20,190
121100,2026-01-17T19:54:40Z,50.486377,-115.994575,3158,193,-2,-21,190
121200,2026-01-17T19:54:40Z,50.486325,-115.994590,3158,193,-2,-21,191
121300,2026-01-17T19:54:40Z,50.486273,-115.994606,3159,193,-2,-21,191
121400,2026-01-17T19:54:40Z,50.486221,-115.994622,3160,193,-2,-21,191
121500,2026-01-17T19:54:40Z,50.486169,-115.994638,3160,192,-2,-21,192
121600,2026-01-17T19:54:40Z,50.486117,-115.994655,3161,192,-2,-21,192
121700,2026-01-17T19:54:40Z,50.486065,-115.994673,3162,192,-2,-21,192
121800,2026-01-17T19:54:40Z,50.486014,-115.994691,3162,192,-2,-22,193
121900,2026-01-17T19:54:40Z,50.485963,-115.994709,3163,192,-2,-22,193
122000,2026-01-17T19:54:41Z,50.485912,-115.994728,3163,192,-2,-22,193
122100,2026-01-17T19:54:41Z,50.485860,-115.994747,3164,192,-2,-22,194
122200,2026-01-17T19:54:41Z,50.485809,-115.994768,3165,192,-2,-22,194
122300,2026-01-17T19:54:41Z,50.485758,-115.994788,3165,192,-2,-22,195
122400,2026-01-17T19:54:41Z,50.485707,-115.994809,3166,192,-2,-22,195
122500,2026-01-17T19:54:41Z,50.485657,-115.994830,3166,191,-2,-22,195
122600,2026-01-17T19:54:41Z,50.485607,-115.994852,3167,191,-2,-22,196
122700,2026-01-17T19:54:41Z,50.485556,-115.994875,3167,191,-2,-22,196
122800,2026-01-17T19:54:41Z,50.485506,-115.994898,3168,191,-2,-22,197
122900,2026-01-17T19:54:41Z,50.485456,-115.994922,3168,191,-2,-22,197
123000,2026-01-17T19:54:42Z,50.485406,-115.994946,3169,191,-2,-22,197
123100,2026-01-17T19:54:42Z,50.485356,-115.994970,3169,191,-2,-22,198
123200,2026-01-17T19:54:42Z,50.485306,-115.994996,3170,191,-2,-22,198
123300,2026-01-17T19:54:42Z,50.485257,-115.995021,3170,191,-2,-22,198
123400,2026-01-17T19:54:42Z,50.485207,-115.995048,3171,191,-2,-22,199
123500,2026-01-17T19:54:42Z,50.485158,-115.995075,3172,190,-2,-22,199
123600,2026-01-17T19:54:42Z,50.485108,-115.995102,3172,190,-2,-22,200
123700,2026-01-17T19:54:42Z,50.485059,-115.995130,3173,190,-2,-22,200
123800,2026-01-17T19:54:42Z,50.485010,-115.995158,3173,190,-2,-22,200
123900,2026-01-17T19:54:42Z,50.484961,-115.995187,3174,190,-2,-22,201
124000,2026-01-17T19:54:43Z,50.484913,-115.995216,3174,190,-2,-22,201
124100,2026-01-17T19:54:43Z,50.484864,-115.995246,3175,190,-2,-22,202
124200,2026-01-17T19:54:43Z,50.484816,-115.995276,3175,190,-2,-22,202
124300,2026-01-17T19:54:43Z,50.484768,-115.995307,3176,190,-2,-22,202
124400,2026-01-17T19:54:43Z,50.484720,-115.995339,3176,189,-2,-22,203
124500,2026-01-17T19:54:43Z,50.484672,-115.995370,3177,189,-2,-22,203
124600,2026-01-17T19:54:43Z,50.484624,-115.995403,3177,189,-2,-22,204
124700,2026-01-17T19:54:43Z,50.484577,-115.995436,3178,189,-2,-22,204
124800,2026-01-17T19:54:43Z,50.484530,-115.995469,3178,189,-2,-22,204
124900,2026-01-17T19:54:43Z,50.484483,-115.995503,3179,189,-2,-22,205
125000,2026-01-17T19:54:44Z,50.484436,-115.995537,3179,189,-2,-22,205
125100,2026-01-17T19:54:44Z,50.484389,-115.995572,3180,189,-2,-22,206
125200,2026-01-17T19:54:44Z,50.484343,-115.995607,3180,188,-2,-22,206
125300,2026-01-17T19:54:44Z,50.484296,-115.995643,3181,188,-2,-22,207
125400,2026-01-17T19:54:44Z,50.484250,-115.995680,3181,188,-2,-22,207
125500,2026-01-17T19:54:44Z,50.484204,-115.995717,3182,188,-2,-22,207
125600,2026-01-17T19:54:44Z,50.484159,-115.995754,3182,188,-2,-22,208
125700,2026-01-17T19:54:44Z,50.484113,-115.995792,3183,188,-2,-22,208
125800,2026-01-17T19:54:44Z,50.484068,-115.995830,3184,188,-2,-22,208
125900,2026-01-17T19:54:44Z,50.484022,-115.995869,3184,188,-2,-22,209
126000,2026-01-17T19:54:45Z,50.483978,-115.995908,3185,187,-2,-22,209
126100,2026-01-17T19:54:45Z,50.483933,-115.995947,3185,187,-2,-23,210
126200,2026-01-17T19:54:45Z,50.483888,-115.995988,3186,187,-2,-22,210
126300,2026-01-17T19:54:45Z,50.483844,-115.996028,3186,187,-2,-22,210
126400,2026-01-17T19:54:45Z,50.483800,-115.996069,3186,187,-2,-22,211
126500,2026-01-17T19:54:45Z,50.483756,-115.996110,3187,187,-2,-22,211
126600,2026-01-17T19:54:45Z,50.483712,-115.996152,3187,187,-2,-22,212
126700,2026-01-17T19:54:45Z,50.483669,-115.996195,3188,187,-2,-22,212
126800,2026-01-17T19:54:45Z,50.483626,-115.996237,3188,186,-2,-22,213
126900,2026-01-17T19:54:45Z,50.483583,-115.996280,3189,186,-2,-22,213
127000,2026-01-17T19:54:46Z,50.483540,-115.996324,3189,186,-2,-22,213
127100,2026-01-17T19:54:46Z,50.483498,-115.996368,3190,186,-2,-22,214
127200,2026-01-17T19:54:46Z,50.483455,-115.996413,3190,186,-2,-21,214
127300,2026-01-17T19:54:46Z,50.483413,-115.996458,3191,186,-3,-21,215
127400,2026-01-17T19:54:46Z,50.483372,-115.996503,3192,186,-3,-21,215
127500,2026-01-17T19:54:46Z,50.483330,-115.996549,3192,186,-3,-21,215
127600,2026-01-17T19:54:46Z,50.483289,-115.996595,3193,185,-3,-21,216
127700,2026-01-17T19:54:46Z,50.483248,-115.996642,3193,185,-3,-21,216
127800,2026-01-17T19:54:46Z,50.483207,-115.996689,3194,185,-3,-21,217
127900,2026-01-17T19:54:46Z,50.483166,-115.996737,3195,185,-3,-20,217
128000,2026-01-17T19:54:47Z,50.483126,-115.996785,3195,185,-3,-20,217
128100,2026-01-17T19:54:47Z,50.483086,-115.996833,3196,185,-3,-20,218
128200,2026-01-17T19:54:47Z,50.483046,-115.996881,3197,184,-3,-20,218
128300,2026-01-17T19:54:47Z,50.483006,-115.996931,3198,184,-3,-19,219
128400,2026-01-17T19:54:47Z,50.482966,-115.996981,3198,184,-3,-19,219
128500,2026-01-17T19:54:47Z,50.482927,-115.997031,3199,184,-3,-19,219
128600,2026-01-17T19:54:47Z,50.482888,-115.997081,3200,184,-3,-19,220
128700,2026-01-17T19:54:47Z,50.482849,-115.997132,3201,184,-3,-19,220
128800,2026-01-17T19:54:47Z,50.482810,-115.997183,3201,184,-3,-19,220
128900,2026-01-17T19:54:47Z,50.482772,-115.997233,3202,183,-3,-19,221
129000,2026-01-17T19:54:48Z,50.482734,-115.997284,3203,183,-3,-19,221
129100,2026-01-17T19:54:48Z,50.482696,-115.997336,3204,183,-3,-19,221
129200,2026-01-17T19:54:48Z,50.482658,-115.997389,3204,183,-3,-18,222
129300,2026-01-17T19:54:48Z,50.482621,-115.997441,3205,183,-3,-18,222
129400,2026-01-17T19:54:48Z,50.482584,-115.997493,3206,183,-3,-18,222
129500,2026-01-17T19:54:48Z,50.482547,-115.997546,3207,182,-3,-18,223
129600,2026-01-17T19:54:48Z,50.482511,-115.997599,3208,182,-3,-18,223
129700,2026-01-17T19:54:48Z,50.482475,-115.997652,3208,182,-3,-18,223
129800,2026-01-17T19:54:48Z,50.482439,-115.997706,3209,182,-3,-18,224
129900,2026-01-17T19:54:48Z,50.482403,-115.997760,3210,182,-3,-18,224
130000,2026-01-17T19:54:49Z,50.482367,-115.997814,3211,181,-3,-17,224
130100,2026-01-17T19:54:49Z,50.482331,-115.997868,3211,181,-3,-17,225
130200,2026-01-17T19:54:49Z,50.482296,-115.997923,3212,181,-3,-17,225
130300,2026-01-17T19:54:49Z,50.482261,-115.997978,3213,181,-3,-17,225
130400,2026-01-17T19:54:49Z,50.482226,-115.998034,3214,181,-3,-17,226
130500,2026-01-17T19:54:49Z,50.482191,-115.998090,3215,181,-3,-17,226
130600,2026-01-17T19:54:49Z,50.482157,-115.998146,3215,180,-3,-17,226
130700,2026-01-17T19:54:49Z,50.482122,-115.998202,3216,180,-3,-17,226
130800,2026-01-17T19:54:49Z,50.482088,-115.998258,3217,180,-3,-17,227
130900,2026-01-17T19:54:49Z,50.482054,-115.998315,3218,180,-3,-17,227
131000,2026-01-17T19:54:50Z,50.482021,-115.998371,3218,180,-3,-17,227
131100,2026-01-17T19:54:50Z,50.481988,-115.998428,3219,179,-3,-17,228
131200,2026-01-17T19:54:50Z,50.481955,-115.998485,3220,179,-3,-17,228
131300,2026-01-17T19:54:50Z,50.481922,-115.998543,3221,179,-3,-16,228
131400,2026-01-17T19:54:50Z,50.481889,-115.998600,3221,179,-3,-16,228
131500,2026-01-17T19:54:50Z,50.481857,-115.998658,3222,179,-3,-16,229
131600,2026-01-17T19:54:50Z,50.481825,-115.998715,3223,179,-3,-16,229
131700,2026-01-17T19:54:50Z,50.481793,-115.998773,3223,178,-3,-16,229
131800,2026-01-17T19:54:50Z,50.481761,-115.998832,3224,178,-3,-16,230
131900,2026-01-17T19:54:50Z,50.481730,-115.998890,3225,178,-3,-16,230
132000,2026-01-17T19:54:51Z,50.481698,-115.998949,3225,178,-3,-16,230
132100,2026-01-17T19:54:51Z,50.481667,-115.999008,3226,178,-3,-16,230
132200,2026-01-17T19:54:51Z,50.481637,-115.999067,3227,178,-3,-16,231
132300,2026-01-17T19:54:51Z,50.481606,-115.999126,3227,178,-3,-16,231
132400,2026-01-17T19:54:51Z,50.481576,-115.999185,3228,177,-3,-16,231
132500,2026-01-17T19:54:51Z,50.481545,-115.999245,3228,177,-3,-16,232
132600,2026-01-17T19:54:51Z,50.481515,-115.999305,3229,177,-3,-16,232
132700,2026-01-17T19:54:51Z,50.481486,-115.999365,3230,177,-3,-16,232
132800,2026-01-17T19:54:51Z,50.481456,-115.999426,3230,177,-3,-16,233
132900,2026-01-17T19:54:51Z,50.481426,-115.999486,3231,177,-3,-15,233
133000,2026-01-17T19:54:52Z,50.481397,-115.999547,3231,177,-3,-15,233
133100,2026-01-17T19:54:52Z,50.481368,-115.999607,3232,176,-3,-15,233
133200,2026-01-17T19:54:52Z,50.481340,-115.999668,3233,176,-3,-15,234
133300,2026-01-17T19:54:52Z,50.481311,-115.999730,3233,176,-3,-15,234
133400,2026-01-17T19:54:52Z,50.481283,-115.999791,3234,176,-3,-15,234
133500,2026-01-17T19:54:52Z,50.481255,-115.999852,3234,176,-2,-15,235
133600,2026-01-17T19:54:52Z,50.481227,-115.999914,3235,176,-2,-15,235
133700,2026-01-17T19:54:52Z,50.481199,-115.999976,3235,176,-2,-15,235
133800,2026-01-17T19:54:52Z,50.481171,-116.000038,3236,175,-2,-15,236
133900,2026-01-17T19:54:52Z,50.481144,-116.000100,3236,175,-2,-15,237
134000,2026-01-17T19:54:53Z,50.481117,-116.000162,3237,175,-2,-15,238
134100,2026-01-17T19:54:53Z,50.481090,-116.000225,3237,175,-2,-15,239
134200,2026-01-17T19:54:53Z,50.481063,-116.000287,3238,175,-1,-15,239
134300,2026-01-17T19:54:53Z,50.481037,-116.000350,3238,175,-1,-15,240
134400,2026-01-17T19:54:53Z,50.481010,-116.000413,3239,174,-1,-15,241
134500,2026-01-17T19:54:53Z,50.480984,-116.000476,3239,174,-1,-15,242
134600,2026-01-17T19:54:53Z,50.480958,-116.000539,3240,174,-1,-15,242
134700,2026-01-17T19:54:53Z,50.480933,-116.000602,3240,174,-1,-15,243
134800,2026-01-17T19:54:53Z,50.480907,-116.000666,3240,174,-1,-15,243
134900,2026-01-17T19:54:53Z,50.480882,-116.000730,3241,174,-1,-15,243
135000,2026-01-17T19:54:54Z,50.480857,-116.000794,3241,174,-1,-15,243
135100,2026-01-17T19:54:54Z,50.480833,-116.000858,3242,174,-1,-15,244
135200,2026-01-17T19:54:54Z,50.480808,-116.000922,3242,174,-1,-15,244
135300,2026-01-17T19:54:54Z,50.480784,-116.000987,3242,174,-1,-15,244
135400,2026-01-17T19:54:54Z,50.480760,-116.001052,3243,174,-1,-15,243
135500,2026-01-17T19:54:54Z,50.480736,-116.001117,3243,174,-1,-15,243
135600,2026-01-17T19:54:54Z,50.480713,-116.001182,3244,174,-1,-15,243
135700,2026-01-17T19:54:54Z,50.480690,-116.001247,3244,174,-2,-15,243
135800,2026-01-17T19:54:54Z,50.480667,-116.001312,3244,174,-2,-15,243
135900,2026-01-17T19:54:54Z,50.480644,-116.001378,3245,174,-2,-15,243
136000,2026-01-17T19:54:55Z,50.480621,-116.001443,3245,173,-2,-15,244
136100,2026-01-17T19:54:55Z,50.480599,-116.001509,3245,173,-2,-14,244
136200,2026-01-17T19:54:55Z,50.480576,-116.001575,3246,173,-2,-14,244
136300,2026-01-17T19:54:55Z,50.480554,-116.001641,3246,173,-2,-14,244
136400,2026-01-17T19:54:55Z,50.480533,-116.001707,3247,173,-2,-14,245
136500,2026-01-17T19:54:55Z,50.480511,-116.001774,3247,173,-2,-14,245
136600,2026-01-17T19:54:55Z,50.480490,-116.001840,3248,173,-2,-14,246
136700,2026-01-17T19:54:55Z,50.480468,-116.001907,3248,173,-2,-14,246
136800,2026-01-17T19:54:55Z,50.480447,-116.001974,3248,173,-2,-14,247
136900,2026-01-17T19:54:55Z,50.480427,-116.002041,3249,173,-1,-14,247
137000,2026-01-17T19:54:56Z,50.480406,-116.002108,3249,172,-1,-14,248
137100,2026-01-17T19:54:56Z,50.480386,-116.002175,3250,172,-1,-14,248
137200,2026-01-17T19:54:56Z,50.480366,-116.002242,3250,172,-1,-14,249
137300,2026-01-17T19:54:56Z,50.480346,-116.002310,3250,172,-1,-14,249
137400,2026-01-17T19:54:56Z,50.480326,-116.002378,3251,173,-1,-14,249
137500,2026-01-17T19:54:56Z,50.480307,-116.002446,3251,173,-1,-14,250
137600,2026-01-17T19:54:56Z,50.480288,-116.002514,3251,173,-1,-14,250
137700,2026-01-17T19:54:56Z,50.480269,-116.002582,3252,173,-1,-14,250
137800,2026-01-17T19:54:56Z,50.480250,-116.002650,3252,173,-1,-14,251
137900,2026-01-17T19:54:56Z,50.480231,-116.002719,3252,173,-1,-14,251
138000,2026-01-17T19:54:57Z,50.480213,-116.002787,3253,172,-1,-14,251
138100,2026-01-17T19:54:57Z,50.480195,-116.002855,3253,172,-1,-14,251
138200,2026-01-17T19:54:57Z,50.480177,-116.002924,3253,172,-1,-14,251
138300,2026-01-17T19:54:57Z,50.480160,-116.002992,3254,172,-1,-14,251
138400,2026-01-17T19:54:57Z,50.480142,-116.003060,3254,171,-1,-14,251
138500,2026-01-17T19:54:57Z,50.480125,-116.003129,3254,171,-1,-14,252
138600,2026-01-17T19:54:57Z,50.480109,-116.003198,3255,171,-1,-14,252
138700,2026-01-17T19:54:57Z,50.480092,-116.003267,3255,171,-1,-14,252
138800,2026-01-17T19:54:57Z,50.480075,-116.003336,3255,171,-1,-14,252
